-0.565326633165829,-0.515075376884422,-17.7216627399219
-0.565326633165829,-0.489949748743719,-9.14868604581094
-0.565326633165829,-0.464824120603015,-7.02571290552984
-0.565326633165829,-0.439698492462312,-11.4930026200144
-0.565326633165829,-0.414572864321608,-20.3211599478594
-0.565326633165829,-0.389447236180905,-9.65280387062984
-0.565326633165829,-0.364321608040201,4.12864607926196
-0.565326633165829,-0.339195979899498,7.70274082511276
-0.565326633165829,-0.314070351758794,-1.29095631212934
-0.565326633165829,-0.28894472361809,-10.7832483243834
-0.565326633165829,-0.263819095477387,3.31093510739376
-0.565326633165829,-0.238693467336683,0.999894363434959
-0.565326633165829,-0.21356783919598,-11.4257429587246
-0.565326633165829,-0.188442211055276,-8.25492959768864
-0.565326633165829,-0.163316582914573,2.26442309987166
-0.565326633165829,-0.138190954773869,10.9843186076789
-0.565326633165829,-0.113065326633166,12.5601813264437
-0.565326633165829,-0.0879396984924623,5.87546034724156
-0.565326633165829,-0.0628140703517588,10.2574312523693
-0.565326633165829,-0.0376884422110553,11.3315377982867
-0.565326633165829,-0.0125628140703518,2.11504940767366
-0.565326633165829,0.0125628140703518,-4.26889573569504
-0.565326633165829,0.0376884422110553,1.64621104281236
-0.565326633165829,0.0628140703517588,6.59128148169096
-0.565326633165829,0.0879396984924623,2.77454646097156
-0.565326633165829,0.113065326633166,10.1524630974623
-0.565326633165829,0.138190954773869,9.40317236473329
-0.565326633165829,0.163316582914573,2.14659191857366
-0.565326633165829,0.188442211055276,-4.76711817043824
-0.565326633165829,0.21356783919598,-4.55188960266214
-0.565326633165829,0.238693467336683,5.10013788566066
-0.565326633165829,0.263819095477387,3.53010333948916
-0.565326633165829,0.28894472361809,8.88186920817226
-0.565326633165829,0.314070351758794,14.4393412717599
-0.565326633165829,0.339195979899498,12.5039204301317
-0.565326633165829,0.364321608040201,10.8713882930825
-0.565326633165829,0.389447236180905,16.1016503695534
-0.565326633165829,0.414572864321608,15.3868542810937
-0.565326633165829,0.439698492462312,18.5031316774809
-0.565326633165829,0.464824120603015,17.5210033413984
-0.565326633165829,0.489949748743719,18.4540265340599
-0.565326633165829,0.515075376884422,18.728388528389
-0.565326633165829,0.540201005025126,18.4948602583682
-0.565326633165829,0.565326633165829,15.2141269629542
-0.565326633165829,0.590452261306533,15.1337236020198
-0.565326633165829,0.615577889447236,13.7411669685811
-0.565326633165829,0.64070351758794,7.54561706555146
-0.565326633165829,0.665829145728643,0.12106476723916
-0.565326633165829,0.690954773869347,4.00533372031426
-0.565326633165829,0.71608040201005,4.63291266136036
-0.565326633165829,0.741206030150754,-5.68926826150184
-0.565326633165829,0.766331658291457,-10.4653462065486
-0.565326633165829,0.791457286432161,-4.72751141667484
-0.565326633165829,0.816582914572864,-3.10609393832754
-0.565326633165829,0.841708542713568,-2.02072905438384
-0.565326633165829,0.866834170854271,3.11289226084036
-0.565326633165829,0.891959798994975,-1.00700790576194
-0.565326633165829,0.917085427135678,2.44160540007956
-0.565326633165829,0.942211055276382,-4.63263895401164
-0.565326633165829,0.967336683417085,3.71541513321036
-0.565326633165829,0.992462311557789,6.05197311243626
-0.565326633165829,1.01758793969849,0.554220744399259
-0.565326633165829,1.0427135678392,-0.663646231945942
-0.565326633165829,1.0678391959799,-10.854632488168
-0.565326633165829,1.0929648241206,3.28654323681646
-0.565326633165829,1.11809045226131,6.93671450709016
-0.565326633165829,1.14321608040201,3.81935372287036
-0.565326633165829,1.16834170854271,1.37133705357966
-0.565326633165829,1.19346733668342,4.30667549714086
-0.565326633165829,1.21859296482412,-5.20900605966454
-0.565326633165829,1.24371859296482,0.745516138750058
-0.565326633165829,1.26884422110553,11.5593077927593
-0.565326633165829,1.29396984924623,10.2511154464651
-0.565326633165829,1.31909547738693,11.5169332619285
-0.565326633165829,1.34422110552764,18.1095239878468
-0.565326633165829,1.36934673366834,16.3204309338773
-0.565326633165829,1.39447236180905,14.6393978458704
-0.565326633165829,1.41959798994975,18.9223966133485
-0.565326633165829,1.44472361809045,18.4812907680445
-0.565326633165829,1.46984924623116,16.9268294064912
-0.565326633165829,1.49497487437186,18.0400543840594
-0.565326633165829,1.52010050251256,16.1053030591778
-0.565326633165829,1.54522613065327,17.0746019240121
-0.565326633165829,1.57035175879397,15.3408796838589
-0.565326633165829,1.59547738693467,18.2194182726812
-0.565326633165829,1.62060301507538,17.4091596992159
-0.565326633165829,1.64572864321608,16.1495139714893
-0.565326633165829,1.67085427135678,14.6705288047514
-0.565326633165829,1.69597989949749,9.02781417222726
-0.565326633165829,1.72110552763819,1.50382564078346
-0.565326633165829,1.74623115577889,-0.739146769737043
-0.565326633165829,1.7713567839196,10.8525669387169
-0.565326633165829,1.7964824120603,10.8510305805384
-0.565326633165829,1.82160804020101,11.2834382357257
-0.565326633165829,1.84673366834171,12.5776696779049
-0.565326633165829,1.87185929648241,14.3296973659866
-0.565326633165829,1.89698492462312,8.79754411848316
-0.565326633165829,1.92211055276382,-2.44624953807034
-0.565326633165829,1.94723618090452,3.17591812128656
-0.565326633165829,1.97236180904523,2.44672660608896
-0.565326633165829,1.99748743718593,7.09766582897776
-0.565326633165829,2.02261306532663,15.5379880026694
-0.565326633165829,2.04773869346734,13.1988546001628
-0.565326633165829,2.07286432160804,5.41860486116016
-0.565326633165829,2.09798994974874,-5.37066480074624
-0.565326633165829,2.12311557788945,-8.02700123223714
-0.565326633165829,2.14824120603015,1.69045554780896
-0.565326633165829,2.17336683417085,9.69185652203854
-0.565326633165829,2.19849246231156,3.64524620122276
-0.565326633165829,2.22361809045226,2.06415145667226
-0.565326633165829,2.24874371859296,-11.020385541057
-0.565326633165829,2.27386934673367,-6.68143554406064
-0.565326633165829,2.29899497487437,-18.1676995745792
-0.565326633165829,2.32412060301508,-9.87765224212514
-0.565326633165829,2.34924623115578,-8.47859000149644
-0.565326633165829,2.37437185929648,1.09850396946236
-0.565326633165829,2.39949748743719,0.42713778206626
-0.565326633165829,2.42462311557789,2.99236825342126
-0.565326633165829,2.44974874371859,4.38128328500726
-0.565326633165829,2.4748743718593,6.19747917543336
-0.565326633165829,2.5,9.79105050404413
-0.540201005025126,-2.5,16.1818948663485
-0.540201005025126,-2.4748743718593,11.2548128486988
-0.540201005025126,-2.44974874371859,7.19495229983046
-0.540201005025126,-2.42462311557789,-3.24347636299344
-0.540201005025126,-2.39949748743719,-12.154852691856
-0.540201005025126,-2.37437185929648,-3.01279618014474
-0.540201005025126,-2.34924623115578,9.60024062451065
-0.540201005025126,-2.32412060301508,11.3012581689099
-0.540201005025126,-2.29899497487437,15.4442129542915
-0.540201005025126,-2.27386934673367,17.1238688647659
-0.540201005025126,-2.24874371859296,17.0762368064299
-0.540201005025126,-2.22361809045226,18.0339508703642
-0.540201005025126,-2.19849246231156,17.2503950559689
-0.540201005025126,-2.17336683417085,15.1972269950487
-0.540201005025126,-2.14824120603015,17.7349967712228
-0.540201005025126,-2.12311557788945,16.0457320667608
-0.540201005025126,-2.09798994974874,16.8493506355642
-0.540201005025126,-2.07286432160804,7.00263373627146
-0.540201005025126,-2.04773869346734,2.09713026117236
-0.540201005025126,-2.02261306532663,8.67767772287596
-0.540201005025126,-1.99748743718593,-2.75987271445934
-0.540201005025126,-1.97236180904523,1.85577236146196
-0.540201005025126,-1.94723618090452,-2.14600717008504
-0.540201005025126,-1.92211055276382,-5.99210191837364
-0.540201005025126,-1.89698492462312,-18.7362136592905
-0.540201005025126,-1.87185929648241,-26.1760583123235
-0.540201005025126,-1.84673366834171,-21.3133051916734
-0.540201005025126,-1.82160804020101,-22.547055938873
-0.540201005025126,-1.7964824120603,-20.4178958647078
-0.540201005025126,-1.7713567839196,-10.156366839245
-0.540201005025126,-1.74623115577889,-4.91200970529884
-0.540201005025126,-1.72110552763819,-19.7706002555057
-0.540201005025126,-1.69597989949749,-5.35630348243774
-0.540201005025126,-1.67085427135678,-1.95884842997394
-0.540201005025126,-1.64572864321608,-5.91942944813344
-0.540201005025126,-1.62060301507538,-13.4568108069758
-0.540201005025126,-1.59547738693467,-1.24772949741994
-0.540201005025126,-1.57035175879397,-0.760614545268042
-0.540201005025126,-1.54522613065327,14.0172671763938
-0.540201005025126,-1.52010050251256,15.2510669703334
-0.540201005025126,-1.49497487437186,13.5496583012244
-0.540201005025126,-1.46984924623116,16.9140516489163
-0.540201005025126,-1.44472361809045,16.1277239345686
-0.540201005025126,-1.41959798994975,15.585602412159
-0.540201005025126,-1.39447236180905,15.9107794367544
-0.540201005025126,-1.36934673366834,16.3509874102627
-0.540201005025126,-1.34422110552764,2.20058278893856
-0.540201005025126,-1.31909547738693,11.0390742231637
-0.540201005025126,-1.29396984924623,17.5350891572942
-0.540201005025126,-1.26884422110553,15.7200095480831
-0.540201005025126,-1.24371859296482,11.9550178884209
-0.540201005025126,-1.21859296482412,4.39723327524436
-0.540201005025126,-1.19346733668342,3.73457397428746
-0.540201005025126,-1.16834170854271,2.32683732495996
-0.540201005025126,-1.14321608040201,7.65654814079866
-0.540201005025126,-1.11809045226131,14.7175776657536
-0.540201005025126,-1.0929648241206,5.05734816041376
-0.540201005025126,-1.0678391959799,8.34502501915416
-0.540201005025126,-1.0427135678392,8.89285404443286
-0.540201005025126,-1.01758793969849,-3.53478669109934
-0.540201005025126,-0.992462311557789,-17.6597985999103
-0.540201005025126,-0.967336683417085,-3.11173902606564
-0.540201005025126,-0.942211055276382,-5.45688188820154
-0.540201005025126,-0.917085427135678,-18.5183479884673
-0.540201005025126,-0.891959798994975,-11.8111772864769
-0.540201005025126,-0.866834170854271,-10.6546136568133
-0.540201005025126,-0.841708542713568,-11.1038146866212
-0.540201005025126,-0.816582914572864,-1.55018613583394
-0.540201005025126,-0.791457286432161,-10.2549024810502
-0.540201005025126,-0.766331658291457,-17.9674486638828
-0.540201005025126,-0.741206030150754,-14.1401322797529
-0.540201005025126,-0.71608040201005,-16.1490017045001
-0.540201005025126,-0.690954773869347,-12.0191315835015
-0.540201005025126,-0.665829145728643,-11.5290694319946
-0.540201005025126,-0.64070351758794,-12.3418216299402
-0.540201005025126,-0.615577889447236,-23.3630591446045
-0.540201005025126,-0.590452261306533,-22.1808224358715
-0.540201005025126,-0.565326633165829,-17.8109801050745
-0.540201005025126,-0.540201005025126,-9.91002548785674
-0.540201005025126,-0.515075376884422,-18.1576696209178
-0.540201005025126,-0.489949748743719,-7.90100352542894
-0.540201005025126,-0.464824120603015,-7.27156712740384
-0.540201005025126,-0.439698492462312,-15.8572873962301
-0.540201005025126,-0.414572864321608,-16.1518987222231
-0.540201005025126,-0.389447236180905,-18.1608562695276
-0.540201005025126,-0.364321608040201,-2.28172488271774
-0.540201005025126,-0.339195979899498,1.31213311496736
-0.540201005025126,-0.314070351758794,9.78618888086763
-0.540201005025126,-0.28894472361809,2.60617225211106
-0.540201005025126,-0.263819095477387,-1.04386963530654
-0.540201005025126,-0.238693467336683,4.08818262427206
-0.540201005025126,-0.21356783919598,-8.43908553673454
-0.540201005025126,-0.188442211055276,-17.8081727495423
-0.540201005025126,-0.163316582914573,3.48173237934196
-0.540201005025126,-0.138190954773869,9.8437042673234
-0.540201005025126,-0.113065326633166,9.41603289367673
-0.540201005025126,-0.0879396984924623,8.47341125580076
-0.540201005025126,-0.0628140703517588,-6.10732183976324
-0.540201005025126,-0.0376884422110553,-4.58625416472004
-0.540201005025126,-0.0125628140703518,0.70729665097076
-0.540201005025126,0.0125628140703518,-1.20122544333914
-0.540201005025126,0.0376884422110553,-2.61129652105844
-0.540201005025126,0.0628140703517588,-7.08563277726844
-0.540201005025126,0.0879396984924623,0.33443566764616
-0.540201005025126,0.113065326633166,11.4424669149563
-0.540201005025126,0.138190954773869,2.49659184159336
-0.540201005025126,0.163316582914573,0.264112161918359
-0.540201005025126,0.188442211055276,-13.6729532022929
-0.540201005025126,0.21356783919598,0.136091869182258
-0.540201005025126,0.238693467336683,5.77762768038426
-0.540201005025126,0.263819095477387,4.39415568979506
-0.540201005025126,0.28894472361809,11.6158083265457
-0.540201005025126,0.314070351758794,10.2699077059633
-0.540201005025126,0.339195979899498,15.9820505958495
-0.540201005025126,0.364321608040201,10.1942654231483
-0.540201005025126,0.389447236180905,7.74391394054376
-0.540201005025126,0.414572864321608,11.0833062828826
-0.540201005025126,0.439698492462312,17.8454360869809
-0.540201005025126,0.464824120603015,19.0642162128764
-0.540201005025126,0.489949748743719,18.3793118106739
-0.540201005025126,0.515075376884422,18.8557049831011
-0.540201005025126,0.540201005025126,16.8530092732323
-0.540201005025126,0.565326633165829,15.3485294612396
-0.540201005025126,0.590452261306533,5.54669172932676
-0.540201005025126,0.615577889447236,10.6120391905359
-0.540201005025126,0.64070351758794,-12.6374672981978
-0.540201005025126,0.665829145728643,-14.749969440287
-0.540201005025126,0.690954773869347,0.64201680132456
-0.540201005025126,0.71608040201005,-1.24526737659294
-0.540201005025126,0.741206030150754,-2.91228532904474
-0.540201005025126,0.766331658291457,-3.56963403752984
-0.540201005025126,0.791457286432161,-9.25412575925634
-0.540201005025126,0.816582914572864,-2.50314974213164
-0.540201005025126,0.841708542713568,6.28607608137936
-0.540201005025126,0.866834170854271,0.802064664559958
-0.540201005025126,0.891959798994975,3.67490053162386
-0.540201005025126,0.917085427135678,5.61092051891746
-0.540201005025126,0.942211055276382,-0.532973276752041
-0.540201005025126,0.967336683417085,1.90696964691656
-0.540201005025126,0.992462311557789,10.4404788846762
-0.540201005025126,1.01758793969849,7.71994092511666
-0.540201005025126,1.0427135678392,0.730952891885459
-0.540201005025126,1.0678391959799,1.62174085929336
-0.540201005025126,1.0929648241206,11.8197446365511
-0.540201005025126,1.11809045226131,7.95624078453516
-0.540201005025126,1.14321608040201,8.16347303029996
-0.540201005025126,1.16834170854271,7.57949300124086
-0.540201005025126,1.19346733668342,9.90749863100587
-0.540201005025126,1.21859296482412,0.424323896620858
-0.540201005025126,1.24371859296482,-6.87972838937054
-0.540201005025126,1.26884422110553,1.61146909046406
-0.540201005025126,1.29396984924623,6.83696780841736
-0.540201005025126,1.31909547738693,5.97137259300356
-0.540201005025126,1.34422110552764,16.5694531211108
-0.540201005025126,1.36934673366834,18.6208955664951
-0.540201005025126,1.39447236180905,18.8442284940198
-0.540201005025126,1.41959798994975,18.4670364416401
-0.540201005025126,1.44472361809045,17.2629943363706
-0.540201005025126,1.46984924623116,18.5145061381497
-0.540201005025126,1.49497487437186,11.5814006060763
-0.540201005025126,1.52010050251256,16.2996768642975
-0.540201005025126,1.54522613065327,16.2606191802516
-0.540201005025126,1.57035175879397,18.3106566756297
-0.540201005025126,1.59547738693467,18.130664044321
-0.540201005025126,1.62060301507538,16.3759282620905
-0.540201005025126,1.64572864321608,17.1736457344603
-0.540201005025126,1.67085427135678,11.2594570209467
-0.540201005025126,1.69597989949749,1.52072251391496
-0.540201005025126,1.72110552763819,-16.1430533643389
-0.540201005025126,1.74623115577889,-6.18531371175354
-0.540201005025126,1.7713567839196,9.60756504887996
-0.540201005025126,1.7964824120603,15.5174584188904
-0.540201005025126,1.82160804020101,14.4739145188979
-0.540201005025126,1.84673366834171,16.1327488404394
-0.540201005025126,1.87185929648241,18.1341841243656
-0.540201005025126,1.89698492462312,14.8148417308943
-0.540201005025126,1.92211055276382,13.0216881421656
-0.540201005025126,1.94723618090452,14.9349669013515
-0.540201005025126,1.97236180904523,13.199614439903
-0.540201005025126,1.99748743718593,4.13727433514196
-0.540201005025126,2.02261306532663,15.3336708270797
-0.540201005025126,2.04773869346734,14.5521535466837
-0.540201005025126,2.07286432160804,-7.16930373222984
-0.540201005025126,2.09798994974874,-6.51191837418184
-0.540201005025126,2.12311557788945,-3.29161027395494
-0.540201005025126,2.14824120603015,-10.8331865024948
-0.540201005025126,2.17336683417085,4.56045631861076
-0.540201005025126,2.19849246231156,5.77104321333256
-0.540201005025126,2.22361809045226,0.449170943642158
-0.540201005025126,2.24874371859296,-0.56357828759244
-0.540201005025126,2.27386934673367,-15.044009922467
-0.540201005025126,2.29899497487437,-20.618347858947
-0.540201005025126,2.32412060301508,-16.6013772039439
-0.540201005025126,2.34924623115578,-13.5529914365985
-0.540201005025126,2.37437185929648,-8.25418323396024
-0.540201005025126,2.39949748743719,1.72539666038536
-0.540201005025126,2.42462311557789,0.930992229991257
-0.540201005025126,2.44974874371859,7.74394187576196
-0.540201005025126,2.4748743718593,2.14055810586996
-0.540201005025126,2.5,15.3008479356
-0.515075376884422,-2.5,9.86764099494623
-0.515075376884422,-2.4748743718593,13.8843074979665
-0.515075376884422,-2.44974874371859,8.05716530290396
-0.515075376884422,-2.42462311557789,3.68203070264466
-0.515075376884422,-2.39949748743719,9.2542896260221
-0.515075376884422,-2.37437185929648,10.2266841142857
-0.515075376884422,-2.34924623115578,10.7828191504779
-0.515075376884422,-2.32412060301508,12.7008152488396
-0.515075376884422,-2.29899497487437,15.9554046022888
-0.515075376884422,-2.27386934673367,18.3213412501765
-0.515075376884422,-2.24874371859296,16.4019190692801
-0.515075376884422,-2.22361809045226,8.92600660755186
-0.515075376884422,-2.19849246231156,11.7843498569738
-0.515075376884422,-2.17336683417085,12.8388275799046
-0.515075376884422,-2.14824120603015,13.9306978477024
-0.515075376884422,-2.12311557788945,16.3611956979658
-0.515075376884422,-2.09798994974874,14.9851931712413
-0.515075376884422,-2.07286432160804,15.1323008644591
-0.515075376884422,-2.04773869346734,2.54039296278856
-0.515075376884422,-2.02261306532663,1.74921467041786
-0.515075376884422,-1.99748743718593,-2.17740232071444
-0.515075376884422,-1.97236180904523,-6.68005633394844
-0.515075376884422,-1.94723618090452,-1.97181399731634
-0.515075376884422,-1.92211055276382,-7.92688647927014
-0.515075376884422,-1.89698492462312,-10.7380895192767
-0.515075376884422,-1.87185929648241,-23.1696924067632
-0.515075376884422,-1.84673366834171,-15.4195557930017
-0.515075376884422,-1.82160804020101,-21.9843227859538
-0.515075376884422,-1.7964824120603,-22.9104048295962
-0.515075376884422,-1.7713567839196,-3.66268981798834
-0.515075376884422,-1.74623115577889,-7.62963471969364
-0.515075376884422,-1.72110552763819,-0.912776846514141
-0.515075376884422,-1.69597989949749,3.77134409203316
-0.515075376884422,-1.67085427135678,4.73084072894736
-0.515075376884422,-1.64572864321608,-8.86804560644924
-0.515075376884422,-1.62060301507538,-20.6993929041186
-0.515075376884422,-1.59547738693467,-1.66901946978494
-0.515075376884422,-1.57035175879397,10.9693674628679
-0.515075376884422,-1.54522613065327,10.710070992056
-0.515075376884422,-1.52010050251256,-0.830733875739741
-0.515075376884422,-1.49497487437186,6.31032891276616
-0.515075376884422,-1.46984924623116,14.2523543628634
-0.515075376884422,-1.44472361809045,13.6827381768312
-0.515075376884422,-1.41959798994975,10.6990685110513
-0.515075376884422,-1.39447236180905,14.9343297986628
-0.515075376884422,-1.36934673366834,10.3594642579263
-0.515075376884422,-1.34422110552764,16.7108237028307
-0.515075376884422,-1.31909547738693,15.4814122962238
-0.515075376884422,-1.29396984924623,12.4733259417277
-0.515075376884422,-1.26884422110553,14.9136076847501
-0.515075376884422,-1.24371859296482,16.9590968145127
-0.515075376884422,-1.21859296482412,10.7857235023732
-0.515075376884422,-1.19346733668342,7.19845071050946
-0.515075376884422,-1.16834170854271,12.3282416734868
-0.515075376884422,-1.14321608040201,16.2099378102854
-0.515075376884422,-1.11809045226131,12.556919368878
-0.515075376884422,-1.0929648241206,5.54985876026676
-0.515075376884422,-1.0678391959799,7.49354025708606
-0.515075376884422,-1.0427135678392,4.89806796262696
-0.515075376884422,-1.01758793969849,4.55126552919736
-0.515075376884422,-0.992462311557789,-1.09847447003444
-0.515075376884422,-0.967336683417085,2.82160907176976
-0.515075376884422,-0.942211055276382,-0.441953924982041
-0.515075376884422,-0.917085427135678,-17.7698816073868
-0.515075376884422,-0.891959798994975,-11.0258271846542
-0.515075376884422,-0.866834170854271,-0.126752298906541
-0.515075376884422,-0.841708542713568,-9.91832607105004
-0.515075376884422,-0.816582914572864,-6.75716939908904
-0.515075376884422,-0.791457286432161,-15.7987228737624
-0.515075376884422,-0.766331658291457,-15.1237240557998
-0.515075376884422,-0.741206030150754,-13.5005554771637
-0.515075376884422,-0.71608040201005,-23.3795138709783
-0.515075376884422,-0.690954773869347,-13.4622588374792
-0.515075376884422,-0.665829145728643,-12.0086973810032
-0.515075376884422,-0.64070351758794,-30.4939929626585
-0.515075376884422,-0.615577889447236,-43.5389756905578
-0.515075376884422,-0.590452261306533,-24.6350860698587
-0.515075376884422,-0.565326633165829,-15.9772672374369
-0.515075376884422,-0.540201005025126,-8.10303902806664
-0.515075376884422,-0.515075376884422,-11.7799489566428
-0.515075376884422,-0.489949748743719,-19.6508216460226
-0.515075376884422,-0.464824120603015,-11.9998819334225
-0.515075376884422,-0.439698492462312,-12.3976519408271
-0.515075376884422,-0.414572864321608,-24.0357167473955
-0.515075376884422,-0.389447236180905,-26.8151937707665
-0.515075376884422,-0.364321608040201,-15.3274126278526
-0.515075376884422,-0.339195979899498,-0.549184808632341
-0.515075376884422,-0.314070351758794,-7.77294917105434
-0.515075376884422,-0.28894472361809,-0.741742360589342
-0.515075376884422,-0.263819095477387,5.21797249325116
-0.515075376884422,-0.238693467336683,13.273956525179
-0.515075376884422,-0.21356783919598,-0.890994191230843
-0.515075376884422,-0.188442211055276,-8.19964023571674
-0.515075376884422,-0.163316582914573,11.7612407451556
-0.515075376884422,-0.138190954773869,13.3859592771611
-0.515075376884422,-0.113065326633166,10.4316486237275
-0.515075376884422,-0.0879396984924623,-1.78557987242684
-0.515075376884422,-0.0628140703517588,-10.5086452894384
-0.515075376884422,-0.0376884422110553,-12.2518956716598
-0.515075376884422,-0.0125628140703518,-6.80695050681714
-0.515075376884422,0.0125628140703518,4.41288830767426
-0.515075376884422,0.0376884422110553,3.35573527020456
-0.515075376884422,0.0628140703517588,5.87875819453526
-0.515075376884422,0.0879396984924623,3.87841573116696
-0.515075376884422,0.113065326633166,2.43975694234946
-0.515075376884422,0.138190954773869,-7.41678329681784
-0.515075376884422,0.163316582914573,0.0869094979974573
-0.515075376884422,0.188442211055276,-3.36653012931394
-0.515075376884422,0.21356783919598,5.20945566042366
-0.515075376884422,0.238693467336683,4.59794918773746
-0.515075376884422,0.263819095477387,1.47177847817086
-0.515075376884422,0.28894472361809,5.88341444745196
-0.515075376884422,0.314070351758794,13.1695969034455
-0.515075376884422,0.339195979899498,15.6228053520198
-0.515075376884422,0.364321608040201,13.1077102910544
-0.515075376884422,0.389447236180905,7.55831662893526
-0.515075376884422,0.414572864321608,15.3708885737926
-0.515075376884422,0.439698492462312,18.2303746848399
-0.515075376884422,0.464824120603015,17.9079287891654
-0.515075376884422,0.489949748743719,15.7921485539334
-0.515075376884422,0.515075376884422,16.4019062660219
-0.515075376884422,0.540201005025126,17.8589665054338
-0.515075376884422,0.565326633165829,17.4800512600681
-0.515075376884422,0.590452261306533,12.0681655049437
-0.515075376884422,0.615577889447236,11.6582176054995
-0.515075376884422,0.64070351758794,-2.36934766142544
-0.515075376884422,0.665829145728643,-1.72318135871344
-0.515075376884422,0.690954773869347,-2.17874165829174
-0.515075376884422,0.71608040201005,0.277577897560559
-0.515075376884422,0.741206030150754,9.15374173689846
-0.515075376884422,0.766331658291457,8.31301575878826
-0.515075376884422,0.791457286432161,3.57931175802156
-0.515075376884422,0.816582914572864,5.93500782288336
-0.515075376884422,0.841708542713568,7.28089911922406
-0.515075376884422,0.866834170854271,3.98775643909386
-0.515075376884422,0.891959798994975,2.57406060127206
-0.515075376884422,0.917085427135678,-3.34411159648354
-0.515075376884422,0.942211055276382,-13.654041205515
-0.515075376884422,0.967336683417085,-16.1180401116473
-0.515075376884422,0.992462311557789,13.7952760639291
-0.515075376884422,1.01758793969849,16.9919306190985
-0.515075376884422,1.0427135678392,14.0952342863497
-0.515075376884422,1.0678391959799,3.25607954062116
-0.515075376884422,1.0929648241206,-13.0183251886547
-0.515075376884422,1.11809045226131,-8.70247336037224
-0.515075376884422,1.14321608040201,4.21099078389846
-0.515075376884422,1.16834170854271,-8.52376636923734
-0.515075376884422,1.19346733668342,4.24168264292166
-0.515075376884422,1.21859296482412,5.70363294411626
-0.515075376884422,1.24371859296482,4.92986257950936
-0.515075376884422,1.26884422110553,-1.75514396672384
-0.515075376884422,1.29396984924623,12.7302376801474
-0.515075376884422,1.31909547738693,17.6246778295446
-0.515075376884422,1.34422110552764,18.3921384237232
-0.515075376884422,1.36934673366834,18.8287072778646
-0.515075376884422,1.39447236180905,18.136921846288
-0.515075376884422,1.41959798994975,17.8245938575737
-0.515075376884422,1.44472361809045,18.577559787201
-0.515075376884422,1.46984924623116,17.0038886628491
-0.515075376884422,1.49497487437186,10.3125658307542
-0.515075376884422,1.52010050251256,15.2421335658348
-0.515075376884422,1.54522613065327,18.4750687367372
-0.515075376884422,1.57035175879397,15.0239597017322
-0.515075376884422,1.59547738693467,15.6907466096194
-0.515075376884422,1.62060301507538,6.04939293734606
-0.515075376884422,1.64572864321608,9.55152091277207
-0.515075376884422,1.67085427135678,11.5711599536812
-0.515075376884422,1.69597989949749,11.8259769846344
-0.515075376884422,1.72110552763819,-0.19061754504774
-0.515075376884422,1.74623115577889,0.676253074011258
-0.515075376884422,1.7713567839196,14.5735520670239
-0.515075376884422,1.7964824120603,16.3094843086951
-0.515075376884422,1.82160804020101,15.8926209017724
-0.515075376884422,1.84673366834171,17.0240859643138
-0.515075376884422,1.87185929648241,17.7651181047586
-0.515075376884422,1.89698492462312,16.7110305717515
-0.515075376884422,1.92211055276382,6.79757455165166
-0.515075376884422,1.94723618090452,14.0531289924893
-0.515075376884422,1.97236180904523,14.6653558791076
-0.515075376884422,1.99748743718593,8.83775016371276
-0.515075376884422,2.02261306532663,6.83361540626226
-0.515075376884422,2.04773869346734,6.37862913401356
-0.515075376884422,2.07286432160804,6.07590530578076
-0.515075376884422,2.09798994974874,-0.0169185870131419
-0.515075376884422,2.12311557788945,0.743913763831457
-0.515075376884422,2.14824120603015,-8.07932388108294
-0.515075376884422,2.17336683417085,5.67432219160006
-0.515075376884422,2.19849246231156,6.65391317425016
-0.515075376884422,2.22361809045226,-1.17340822750274
-0.515075376884422,2.24874371859296,-4.85335525139764
-0.515075376884422,2.27386934673367,-24.332526024404
-0.515075376884422,2.29899497487437,-14.3802309564987
-0.515075376884422,2.32412060301508,-15.1824939504707
-0.515075376884422,2.34924623115578,-12.6683171725807
-0.515075376884422,2.37437185929648,-6.56748983953054
-0.515075376884422,2.39949748743719,-5.51490557107924
-0.515075376884422,2.42462311557789,5.55089812996056
-0.515075376884422,2.44974874371859,8.87931434207226
-0.515075376884422,2.4748743718593,4.22755690271636
-0.515075376884422,2.5,12.9352270368357
-0.489949748743719,-2.5,5.20092753105736
-0.489949748743719,-2.4748743718593,4.24925404020206
-0.489949748743719,-2.44974874371859,-1.53195950347114
-0.489949748743719,-2.42462311557789,8.17015832752286
-0.489949748743719,-2.39949748743719,-0.790725546930741
-0.489949748743719,-2.37437185929648,2.56754836786166
-0.489949748743719,-2.34924623115578,15.2066576349582
-0.489949748743719,-2.32412060301508,15.201942118742
-0.489949748743719,-2.29899497487437,15.2634261804137
-0.489949748743719,-2.27386934673367,13.4534973516704
-0.489949748743719,-2.24874371859296,15.5436911414046
-0.489949748743719,-2.22361809045226,15.1473218421565
-0.489949748743719,-2.19849246231156,14.6516831451807
-0.489949748743719,-2.17336683417085,3.69237761794376
-0.489949748743719,-2.14824120603015,10.8749813186546
-0.489949748743719,-2.12311557788945,14.9379737602234
-0.489949748743719,-2.09798994974874,13.3674394108522
-0.489949748743719,-2.07286432160804,13.5047961283531
-0.489949748743719,-2.04773869346734,11.2464428163625
-0.489949748743719,-2.02261306532663,9.16971510546556
-0.489949748743719,-1.99748743718593,-3.12714002155714
-0.489949748743719,-1.97236180904523,-9.00789850887884
